GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19390	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19390	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19390	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19390	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19390	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19390	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19390	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19390	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19390	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19390	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14683	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14683	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14683	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14683	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14683	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14683	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14683	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14683	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14683	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14683	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276668	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19371	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19371	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19371	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19371	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19371	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19371	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19371	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19371	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19371	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	huffingtonpost.com.19371	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	14
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	15
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	16
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	17
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	metro.co.uk.12158	18
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	standard.co.uk.14562	14
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100085	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100085	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100085	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100085	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100085	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276559	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276559	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276559	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276559	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276559	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276559	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276559	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276559	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	reuters.276559	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33953	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33953	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33953	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33953	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33953	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33953	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33953	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	14
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	15
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	16
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	allafrica.15342	17
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113881	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	14
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	15
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	16
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	17
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	18
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	19
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	20
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	21
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	22
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	independent.281332	23
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421272	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421272	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421272	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421272	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421272	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421272	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421272	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421272	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421272	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	gateway-zh.135	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	gateway-zh.135	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	gateway-zh.135	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	gateway-zh.135	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	gateway-zh.135	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	gateway-zh.135	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	gateway-zh.135	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113877	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113877	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113877	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113877	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rt.com.113877	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260697	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260697	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260697	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260697	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260697	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260697	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260697	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260697	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260697	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260697	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100074	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100074	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100074	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100074	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100074	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100074	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100074	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100074	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100074	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	foxnews.100074	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33901	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33901	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33901	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33901	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33901	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33901	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	cnbc.com.33901	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	abcnews.364021	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	abcnews.364021	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	abcnews.364021	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	abcnews.364021	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	abcnews.364021	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	abcnews.364021	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421299	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421299	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421299	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421299	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421299	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	telegraph.421299	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	kcal.279	14
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	brisbanetimes.com.au.225989	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	sky.com.20667	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	sky.com.20667	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	sky.com.20667	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	sky.com.20667	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	sky.com.20667	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	sky.com.20667	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	sky.com.20667	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	sky.com.20667	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	sky.com.20667	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	sky.com.20667	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rte.en.ie.5331	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rte.en.ie.5331	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rte.en.ie.5331	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rte.en.ie.5331	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rte.en.ie.5331	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rte.en.ie.5331	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rte.en.ie.5331	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	rte.en.ie.5331	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	nytimes.231903	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	nytimes.231903	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	nytimes.231903	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	nytimes.231903	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	nytimes.231903	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	nytimes.231903	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	en.ndtv.com.13143	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260810	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260810	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260810	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260810	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260810	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260810	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260810	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260810	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260810	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Huoshan_Translate.832	guardian.260810	10
